 South Pole
  -89.98  -24.80 2810 m version 1
 2021 362 12 28  0  0  0.000  66.70   471.9 0   403.9 0  1045.5 0    76.8 0   116.9 0   255.4 0   255.0 0   223.7 0   250.0 0   249.7 0 -9999.9 2 -9999.9 1    86.4 0  -106.9 0   -20.5 0   -29.3 0    65.5 0     3.4 0   123.9 0   674.2 0
 2021 362 12 28  0  1  0.017  66.70   471.9 0   403.9 0  1046.1 0    76.7 0   116.8 0   255.3 0   255.0 0   223.9 0   249.9 0   249.6 0 -9999.9 2 -9999.9 1    86.5 0  -107.1 0   -20.6 0   -29.3 0    65.4 0     3.5 0   127.2 0   674.2 0
 2021 362 12 28  0  2  0.033  66.70   472.0 0   403.9 0  1046.1 0    76.7 0   116.8 0   255.3 0   255.0 0   223.5 0   249.9 0   249.7 0 -9999.9 2 -9999.9 1    86.5 0  -106.7 0   -20.2 0   -29.3 0    65.5 0     3.4 0   125.0 0   674.2 0
 2021 362 12 28  0  3  0.050  66.70   472.2 0   403.8 0  1046.1 0    76.7 0   116.8 0   255.3 0   255.0 0   223.8 0   249.9 0   249.6 0 -9999.9 2 -9999.9 1    86.6 0  -107.0 0   -20.4 0   -29.3 0    65.5 0     3.6 0   125.4 0   674.2 0
 2021 362 12 28  0  4  0.067  66.70   472.2 0   403.8 0  1046.2 0    76.7 0   116.5 0   255.3 0   254.9 0   223.9 0   249.9 0   249.6 0 -9999.9 2 -9999.9 1    86.6 0  -107.3 0   -20.7 0   -29.3 0    65.5 0     3.6 0   125.2 0   674.2 0
 2021 362 12 28  0  5  0.083  66.70   472.3 0   403.8 0  1046.2 0    76.6 0   116.7 0   255.3 0   254.9 0   223.8 0   249.9 0   249.5 0 -9999.9 2 -9999.9 1    86.6 0  -107.2 0   -20.6 0   -29.3 0    65.7 0     3.6 0   125.6 0   674.2 0
 2021 362 12 28  0  6  0.100  66.70   472.2 0   403.7 0  1046.3 0    76.6 0   116.7 0   255.3 0   254.9 0   223.7 0   249.8 0   249.5 0 -9999.9 2 -9999.9 1    86.7 0  -107.0 0   -20.3 0   -29.3 0    65.7 0     3.7 0   126.6 0   674.2 0
 2021 362 12 28  0  7  0.117  66.70   472.2 0   403.8 0  1046.6 0    76.6 0   116.4 0   255.2 0   254.9 0   223.5 0   249.8 0   249.5 0 -9999.9 2 -9999.9 1    86.8 0  -107.0 0   -20.3 0   -29.3 0    65.8 0     3.6 0   125.9 0   674.2 0
 2021 362 12 28  0  8  0.133  66.70   472.1 0   403.7 0  1046.9 0    76.7 0   116.8 0   255.2 0   254.8 0   223.3 0   249.8 0   249.5 0 -9999.9 2 -9999.9 1    87.0 0  -106.6 0   -19.6 0   -29.2 0    65.5 0     3.6 0   121.5 0   674.2 0
 2021 362 12 28  0  9  0.150  66.70   472.3 0   403.7 0  1046.9 0    77.0 0   117.0 0   255.2 0   254.9 0   223.4 0   249.8 0   249.5 0 -9999.9 2 -9999.9 1    87.4 0  -106.4 0   -19.0 0   -29.2 0    65.6 0     3.5 0   122.6 0   674.2 0
 2021 362 12 28  0 10  0.167  66.70   472.4 0   403.6 0  1047.1 0    77.0 0   116.6 0   255.2 0   254.9 0   222.8 0   249.8 0   249.5 0 -9999.9 2 -9999.9 1    87.5 0  -106.2 0   -18.7 0   -29.2 0    65.4 0     3.4 0   121.2 0   674.2 0
 2021 362 12 28  0 11  0.183  66.70   472.5 0   403.5 0  1047.7 0    76.7 0   116.6 0   255.2 0   254.9 0   222.8 0   249.8 0   249.5 0 -9999.9 2 -9999.9 1    87.6 0  -106.2 0   -18.7 0   -29.2 0    65.1 0     3.5 0   122.3 0   674.2 0
 2021 362 12 28  0 12  0.200  66.70   472.5 0   403.4 0  1047.7 0    76.8 0   117.0 0   255.2 0   254.8 0   222.8 0   249.8 0   249.5 0 -9999.9 2 -9999.9 1    87.7 0  -105.8 0   -18.1 0   -29.2 0    65.1 0     3.7 0   121.2 0   674.2 0
 2021 362 12 28  0 13  0.217  66.70   472.7 0   403.2 0  1047.7 0    77.4 0   116.9 0   255.1 0   254.9 0   222.7 0   249.8 0   249.5 0 -9999.9 2 -9999.9 1    88.5 0  -105.8 0   -17.3 0   -29.3 0    65.4 0     3.5 0   120.7 0   674.2 0
 2021 362 12 28  0 14  0.233  66.70   472.7 0   403.2 0  1047.8 0    77.3 0   116.9 0   255.1 0   254.9 0   223.2 0   249.8 0   249.4 0 -9999.9 2 -9999.9 1    88.5 0  -106.4 0   -17.9 0   -29.2 0    65.2 0     3.6 0   120.6 0   674.1 0
 2021 362 12 28  0 15  0.250  66.70   472.8 0   403.2 0  1047.8 0    77.8 0   116.6 0   255.1 0   254.8 0   223.1 0   249.7 0   249.4 0 -9999.9 2 -9999.9 1    89.0 0  -106.4 0   -17.4 0   -29.2 0    65.1 0     3.4 0   119.5 0   674.1 0
 2021 362 12 28  0 16  0.267  66.70   472.6 0   403.2 0  1047.8 0    77.8 0   117.0 0   255.1 0   254.8 0   223.3 0   249.7 0   249.4 0 -9999.9 2 -9999.9 1    89.0 0  -106.3 0   -17.3 0   -29.2 0    65.0 0     3.6 0   120.4 0   674.1 0
 2021 362 12 28  0 17  0.283  66.70   472.7 0   403.2 0  1047.8 0    77.8 0   117.1 0   255.1 0   254.8 0   223.1 0   249.7 0   249.4 0 -9999.9 2 -9999.9 1    89.0 0  -106.0 0   -17.0 0   -29.2 0    65.2 0     3.6 0   119.9 0   674.1 0
 2021 362 12 28  0 18  0.300  66.70   472.7 0   403.1 0  1047.8 0    77.5 0   117.3 0   255.1 0   254.8 0   222.9 0   249.7 0   249.4 0 -9999.9 2 -9999.9 1    88.8 0  -105.6 0   -16.8 0   -29.2 0    65.3 0     3.5 0   120.9 0   674.1 0
 2021 362 12 28  0 19  0.317  66.70   472.7 0   403.1 0  1047.9 0    77.4 0   117.1 0   255.1 0   254.8 0   223.0 0   249.7 0   249.4 0 -9999.9 2 -9999.9 1    88.7 0  -105.9 0   -17.2 0   -29.2 0    65.1 0     3.5 0   119.8 0   674.1 0
 2021 362 12 28  0 20  0.333  66.70   472.7 0   403.0 0  1047.9 0    77.7 0   117.3 0   255.1 0   254.8 0   222.5 0   249.6 0   249.4 0 -9999.9 2 -9999.9 1    89.0 0  -105.2 0   -16.1 0   -29.2 0    65.0 0     3.6 0   119.8 0   674.1 0
 2021 362 12 28  0 21  0.350  66.70   472.6 0   403.0 0  1047.9 0    78.1 0   117.3 0   255.1 0   254.9 0   222.3 0   249.6 0   249.4 0 -9999.9 2 -9999.9 1    89.6 0  -104.9 0   -15.4 0   -29.2 0    65.2 0     3.7 0   119.3 0   674.1 0
 2021 362 12 28  0 22  0.367  66.70   472.8 0   402.9 0  1048.6 0    78.1 0   117.3 0   255.1 0   254.9 0   222.1 0   249.6 0   249.4 0 -9999.9 2 -9999.9 1    89.8 0  -104.8 0   -14.9 0   -29.2 0    65.2 0     3.8 0   118.1 0   674.1 0
 2021 362 12 28  0 23  0.383  66.70   472.7 0   402.8 0  1048.5 0    78.4 0   117.6 0   255.1 0   254.9 0   222.4 0   249.7 0   249.4 0 -9999.9 2 -9999.9 1    90.3 0  -104.8 0   -14.6 0   -29.2 0    65.6 0     3.6 0   118.4 0   674.1 0
 2021 362 12 28  0 24  0.400  66.70   472.7 0   402.8 0  1048.6 0    78.4 0   117.4 0   255.1 0   254.9 0   222.4 0   249.7 0   249.4 0 -9999.9 2 -9999.9 1    90.2 0  -105.0 0   -14.8 0   -29.2 0    65.1 0     3.8 0   117.9 0   674.1 0
 2021 362 12 28  0 25  0.417  66.70   472.5 0   402.7 0  1048.6 0    78.4 0   117.4 0   255.1 0   254.9 0   222.4 0   249.7 0   249.4 0 -9999.9 2 -9999.9 1    90.4 0  -105.0 0   -14.7 0   -29.1 0    65.0 0     3.4 0   117.9 0   674.1 0
 2021 362 12 28  0 26  0.433  66.70   472.5 0   402.6 0  1048.4 0    78.6 0   117.0 0   255.1 0   254.8 0   222.3 0   249.7 0   249.4 0 -9999.9 2 -9999.9 1    90.6 0  -105.3 0   -14.7 0   -29.1 0    64.9 0     3.6 0   118.5 0   674.0 0
 2021 362 12 28  0 27  0.450  66.70   472.3 0   402.5 0  1048.5 0    78.4 0   117.4 0   255.1 0   254.8 0   222.6 0   249.7 0   249.4 0 -9999.9 2 -9999.9 1    90.5 0  -105.3 0   -14.7 0   -29.1 0    64.9 0     3.7 0   117.6 0   674.1 0
 2021 362 12 28  0 28  0.467  66.70   472.3 0   402.4 0  1048.5 0    78.3 0   117.3 0   255.1 0   254.8 0   222.5 0   249.7 0   249.4 0 -9999.9 2 -9999.9 1    90.5 0  -105.2 0   -14.7 0   -29.1 0    65.0 0     3.8 0   117.8 0   674.0 0
 2021 362 12 28  0 29  0.483  66.70   472.5 0   402.5 0  1048.6 0    78.7 0   117.5 0   255.1 0   254.9 0   222.6 0   249.6 0   249.4 0 -9999.9 2 -9999.9 1    90.8 0  -105.1 0   -14.3 0   -29.1 0    65.3 0     4.0 0   116.8 0   674.0 0
 2021 362 12 28  0 30  0.500  66.70   472.6 0   402.5 0  1048.8 0    78.6 0   117.5 0   255.1 0   254.9 0   222.4 0   249.6 0   249.4 0 -9999.9 2 -9999.9 1    90.9 0  -104.9 0   -14.0 0   -29.1 0    65.6 0     3.8 0   117.6 0   674.0 0
 2021 362 12 28  0 31  0.517  66.70   472.7 0   402.5 0  1048.8 0    78.5 0   117.3 0   255.1 0   254.9 0   222.8 0   249.6 0   249.4 0 -9999.9 2 -9999.9 1    90.8 0  -105.5 0   -14.7 0   -29.1 0    65.5 0     3.9 0   117.2 0   674.0 0
 2021 362 12 28  0 32  0.533  66.71   472.7 0   402.5 0  1048.6 0    78.6 0   117.0 0   255.1 0   254.9 0   222.8 0   249.6 0   249.3 0 -9999.9 2 -9999.9 1    90.8 0  -105.8 0   -15.0 0   -29.1 0    65.3 0     4.1 0   116.0 0   674.0 0
 2021 362 12 28  0 33  0.550  66.71   472.6 0   402.6 0  1048.6 0    78.7 0   117.2 0   255.1 0   254.9 0   222.2 0   249.6 0   249.4 0 -9999.9 2 -9999.9 1    90.8 0  -105.0 0   -14.2 0   -29.1 0    65.4 0     3.7 0   116.7 0   674.0 0
 2021 362 12 28  0 34  0.567  66.71   472.7 0   402.6 0  1049.1 0    78.4 0   117.0 0   255.1 0   254.9 0   222.3 0   249.6 0   249.4 0 -9999.9 2 -9999.9 1    90.7 0  -105.2 0   -14.6 0   -29.1 0    65.2 0     3.8 0   117.3 0   674.0 0
 2021 362 12 28  0 35  0.583  66.71   472.7 0   402.5 0  1049.1 0    78.1 0   117.1 0   255.1 0   254.9 0   222.5 0   249.6 0   249.3 0 -9999.9 2 -9999.9 1    90.4 0  -105.4 0   -15.0 0   -29.1 0    65.1 0     3.8 0   118.3 0   673.9 0
 2021 362 12 28  0 36  0.600  66.71   472.6 0   402.5 0  1049.0 0    78.0 0   116.8 0   255.1 0   254.9 0   222.8 0   249.6 0   249.3 0 -9999.9 2 -9999.9 1    90.4 0  -106.0 0   -15.6 0   -29.1 0    64.9 0     3.7 0   118.4 0   673.9 0
 2021 362 12 28  0 37  0.617  66.71   472.5 0   402.4 0  1048.7 0    78.0 0   117.0 0   255.1 0   254.9 0   222.4 0   249.6 0   249.3 0 -9999.9 2 -9999.9 1    90.3 0  -105.4 0   -15.1 0   -29.0 0    64.6 0     3.9 0   118.4 0   673.9 0
 2021 362 12 28  0 38  0.633  66.71   472.5 0   402.2 0  1048.4 0    77.9 0   117.0 0   255.1 0   254.9 0   222.2 0   249.6 0   249.3 0 -9999.9 2 -9999.9 1    90.4 0  -105.2 0   -14.8 0   -29.0 0    64.8 0     3.8 0   118.8 0   673.9 0
 2021 362 12 28  0 39  0.650  66.71   472.5 0   402.1 0  1048.5 0    77.8 0   117.3 0   255.2 0   254.9 0   221.9 0   249.6 0   249.3 0 -9999.9 2 -9999.9 1    90.3 0  -104.7 0   -14.4 0   -29.0 0    64.8 0     3.8 0   118.5 0   673.9 0
 2021 362 12 28  0 40  0.667  66.71   472.5 0   401.9 0  1048.5 0    77.7 0   117.4 0   255.2 0   254.9 0   222.0 0   249.6 0   249.3 0 -9999.9 2 -9999.9 1    90.5 0  -104.6 0   -14.1 0   -29.0 0    64.8 0     3.8 0   118.2 0   673.9 0
 2021 362 12 28  0 41  0.683  66.71   472.5 0   401.9 0  1048.4 0    77.7 0   117.4 0   255.2 0   254.9 0   222.6 0   249.6 0   249.3 0 -9999.9 2 -9999.9 1    90.4 0  -105.3 0   -14.8 0   -29.0 0    64.6 0     3.7 0   119.5 0   673.9 0
 2021 362 12 28  0 42  0.700  66.71   472.6 0   402.0 0  1048.5 0    77.3 0   117.1 0   255.2 0   254.9 0   222.5 0   249.5 0   249.2 0 -9999.9 2 -9999.9 1    90.0 0  -105.4 0   -15.4 0   -29.0 0    64.5 0     3.8 0   119.1 0   673.9 0
 2021 362 12 28  0 43  0.717  66.71   472.7 0   402.2 0  1048.5 0    77.4 0   117.3 0   255.2 0   254.9 0   222.5 0   249.5 0   249.2 0 -9999.9 2 -9999.9 1    89.9 0  -105.3 0   -15.4 0   -29.0 0    64.8 0     3.6 0   119.0 0   673.9 0
 2021 362 12 28  0 44  0.733  66.71   472.7 0   402.0 0  1048.6 0    77.6 0   117.1 0   255.2 0   254.9 0   222.1 0   249.5 0   249.2 0 -9999.9 2 -9999.9 1    90.2 0  -104.9 0   -14.8 0   -29.0 0    64.6 0     3.9 0   119.2 0   673.8 0
 2021 362 12 28  0 45  0.750  66.71   472.7 0   401.9 0  1048.5 0    77.2 0   117.0 0   255.2 0   254.9 0   222.3 0   249.5 0   249.2 0 -9999.9 2 -9999.9 1    89.9 0  -105.2 0   -15.3 0   -29.0 0    64.7 0     3.9 0   119.1 0   673.7 0
 2021 362 12 28  0 46  0.767  66.71   472.9 0   401.9 0  1048.9 0    77.0 0   117.2 0   255.2 0   254.9 0   221.7 0   249.5 0   249.2 0 -9999.9 2 -9999.9 1    89.9 0  -104.5 0   -14.6 0   -29.0 0    64.8 0     3.8 0   118.8 0   673.7 0
 2021 362 12 28  0 47  0.783  66.71   473.0 0   401.8 0  1049.3 0    77.3 0   117.1 0   255.2 0   254.9 0   221.7 0   249.5 0   249.2 0 -9999.9 2 -9999.9 1    90.4 0  -104.6 0   -14.3 0   -29.0 0    64.8 0     3.7 0   118.9 0   673.7 0
 2021 362 12 28  0 48  0.800  66.71   473.1 0   401.8 0  1049.3 0    77.4 0   117.1 0   255.2 0   254.9 0   222.0 0   249.5 0   249.2 0 -9999.9 2 -9999.9 1    90.6 0  -104.9 0   -14.3 0   -29.0 0    64.4 0     4.1 0   118.1 0   673.7 0
 2021 362 12 28  0 49  0.817  66.71   473.2 0   401.8 0  1049.3 0    77.3 0   117.0 0   255.2 0   254.9 0   221.7 0   249.5 0   249.2 0 -9999.9 2 -9999.9 1    90.5 0  -104.7 0   -14.2 0   -29.0 0    64.5 0     3.8 0   119.2 0   673.7 0
 2021 362 12 28  0 50  0.833  66.71   473.3 0   401.7 0  1049.2 0    77.2 0   117.0 0   255.2 0   254.9 0   222.1 0   249.5 0   249.2 0 -9999.9 2 -9999.9 1    90.4 0  -105.1 0   -14.7 0   -29.0 0    64.6 0     4.1 0   119.6 0   673.7 0
 2021 362 12 28  0 51  0.850  66.71   473.3 0   401.7 0  1049.2 0    77.3 0   116.7 0   255.2 0   254.9 0   221.9 0   249.4 0   249.2 0 -9999.9 2 -9999.9 1    90.5 0  -105.1 0   -14.7 0   -29.0 0    65.0 0     3.9 0   119.3 0   673.6 0
 2021 362 12 28  0 52  0.867  66.71   473.3 0   401.7 0  1049.1 0    77.3 0   116.7 0   255.2 0   254.9 0   221.4 0   249.4 0   249.2 0 -9999.9 2 -9999.9 1    90.5 0  -104.7 0   -14.2 0   -29.0 0    65.0 0     3.9 0   119.2 0   673.6 0
 2021 362 12 28  0 53  0.883  66.71   473.3 0   401.6 0  1048.7 0    77.1 0   116.6 0   255.2 0   254.9 0   221.5 0   249.4 0   249.2 0 -9999.9 2 -9999.9 1    90.2 0  -104.9 0   -14.8 0   -29.0 0    65.1 0     3.7 0   119.4 0   673.7 0
 2021 362 12 28  0 54  0.900  66.71   473.4 0   401.6 0  1048.7 0    77.1 0   116.7 0   255.2 0   254.9 0   221.8 0   249.4 0   249.1 0 -9999.9 2 -9999.9 1    90.2 0  -105.1 0   -15.0 0   -29.0 0    64.7 0     3.8 0   120.0 0   673.6 0
 2021 362 12 28  0 55  0.917  66.71   473.5 0   401.4 0  1048.7 0    76.6 0   116.6 0   255.2 0   254.9 0   221.4 0   249.4 0   249.2 0 -9999.9 2 -9999.9 1    89.9 0  -104.7 0   -14.8 0   -29.0 0    64.5 0     3.6 0   120.1 0   673.6 0
 2021 362 12 28  0 56  0.933  66.71   473.5 0   401.3 0  1048.5 0    76.8 0   117.0 0   255.2 0   254.9 0   221.5 0   249.4 0   249.2 0 -9999.9 2 -9999.9 1    90.1 0  -104.5 0   -14.4 0   -29.0 0    64.5 0     3.7 0   120.6 0   673.6 0
 2021 362 12 28  0 57  0.950  66.71   473.5 0   401.2 0  1047.9 0    76.9 0   117.0 0   255.2 0   255.0 0   221.5 0   249.4 0   249.2 0 -9999.9 2 -9999.9 1    90.2 0  -104.5 0   -14.4 0   -29.0 0    64.4 0     3.7 0   120.6 0   673.7 0
 2021 362 12 28  0 58  0.967  66.71   473.6 0   401.0 0  1047.5 0    76.6 0   116.8 0   255.2 0   254.9 0   221.4 0   249.4 0   249.2 0 -9999.9 2 -9999.9 1    89.8 0  -104.6 0   -14.7 0   -29.0 0    64.4 0     3.8 0   120.6 0   673.7 0
 2021 362 12 28  0 59  0.983  66.71   473.7 0   401.0 0  1047.4 0    76.4 0   117.1 0   255.2 0   255.0 0   221.4 0   249.4 0   249.2 0 -9999.9 2 -9999.9 1    89.5 0  -104.3 0   -14.8 0   -29.1 0    64.5 0     3.7 0   120.7 0   673.7 0
 2021 362 12 28  1  0  1.000  66.71   473.8 0   400.9 0  1047.1 0    76.3 0   116.9 0   255.2 0   254.9 0   221.6 0   249.4 0   249.2 0 -9999.9 2 -9999.9 1    89.5 0  -104.7 0   -15.2 0   -29.1 0    64.7 0     3.9 0   122.0 0   673.7 0
 2021 362 12 28  1  1  1.017  66.71   473.8 0   400.8 0  1046.8 0    76.1 0   116.7 0   255.2 0   254.9 0   221.8 0   249.4 0   249.1 0 -9999.9 2 -9999.9 1    89.2 0  -105.2 0   -15.9 0   -29.0 0    64.7 0     3.8 0   124.0 0   673.7 0
 2021 362 12 28  1  2  1.033  66.71   473.9 0   400.8 0  1046.4 0    76.2 0   116.8 0   255.2 0   254.9 0   221.9 0   249.4 0   249.1 0 -9999.9 2 -9999.9 1    89.2 0  -105.2 0   -16.0 0   -29.0 0    64.9 0     3.8 0   122.5 0   673.7 0
 2021 362 12 28  1  3  1.050  66.71   473.9 0   400.8 0  1046.1 0    76.3 0   116.4 0   255.2 0   254.9 0   221.8 0   249.4 0   249.1 0 -9999.9 2 -9999.9 1    89.2 0  -105.3 0   -16.2 0   -29.0 0    64.8 0     4.0 0   122.8 0   673.7 0
 2021 362 12 28  1  4  1.067  66.71   474.0 0   400.9 0  1046.1 0    76.1 0   116.7 0   255.2 0   254.9 0   221.4 0   249.4 0   249.1 0 -9999.9 2 -9999.9 1    88.9 0  -104.7 0   -15.8 0   -29.0 0    65.0 0     4.0 0   123.3 0   673.7 0
 2021 362 12 28  1  5  1.083  66.71   474.1 0   400.8 0  1046.1 0    76.0 0   116.9 0   255.2 0   254.9 0   221.5 0   249.4 0   249.1 0 -9999.9 2 -9999.9 1    88.8 0  -104.6 0   -15.7 0   -29.0 0    65.0 0     4.0 0   123.6 0   673.7 0
 2021 362 12 28  1  6  1.100  66.71   474.3 0   400.8 0  1046.2 0    75.9 0   116.8 0   255.2 0   254.9 0   221.6 0   249.4 0   249.1 0 -9999.9 2 -9999.9 1    88.7 0  -104.7 0   -16.0 0   -29.0 0    65.0 0     4.1 0   124.2 0   673.7 0
 2021 362 12 28  1  7  1.117  66.71   474.3 0   400.7 0  1046.1 0    76.0 0   116.7 0   255.2 0   254.9 0   221.4 0   249.3 0   249.1 0 -9999.9 2 -9999.9 1    88.9 0  -104.7 0   -15.8 0   -29.0 0    64.8 0     3.8 0   121.4 0   673.7 0
 2021 362 12 28  1  8  1.133  66.71   474.2 0   400.7 0  1046.0 0    75.8 0   116.3 0   255.1 0   254.8 0   221.3 0   249.3 0   249.1 0 -9999.9 2 -9999.9 1    88.8 0  -105.0 0   -16.3 0   -29.0 0    64.5 0     4.0 0   122.0 0   673.7 0
 2021 362 12 28  1  9  1.150  66.71   474.2 0   400.6 0  1046.0 0    75.8 0   116.6 0   255.1 0   254.8 0   221.1 0   249.3 0   249.1 0 -9999.9 2 -9999.9 1    88.8 0  -104.5 0   -15.6 0   -29.0 0    64.6 0     4.0 0   123.4 0   673.7 0
 2021 362 12 28  1 10  1.167  66.71   474.3 0   400.6 0  1046.1 0    75.7 0   116.9 0   255.1 0   254.8 0   220.9 0   249.3 0   249.1 0 -9999.9 2 -9999.9 1    88.8 0  -104.0 0   -15.2 0   -29.0 0    64.7 0     3.8 0   123.5 0   673.7 0
 2021 362 12 28  1 11  1.183  66.71   474.4 0   400.6 0  1046.1 0    75.7 0   116.3 0   255.1 0   254.8 0   221.4 0   249.3 0   249.1 0 -9999.9 2 -9999.9 1    88.8 0  -105.1 0   -16.2 0   -29.0 0    64.7 0     4.0 0   124.9 0   673.7 0
 2021 362 12 28  1 12  1.200  66.71   474.4 0   400.6 0  1046.2 0    75.6 0   116.6 0   255.1 0   254.7 0   221.6 0   249.3 0   249.0 0 -9999.9 2 -9999.9 1    88.7 0  -104.9 0   -16.3 0   -29.0 0    64.8 0     4.0 0   125.8 0   673.7 0
 2021 362 12 28  1 13  1.217  66.71   474.5 0   400.6 0  1046.2 0    75.7 0   116.7 0   255.1 0   254.8 0   221.4 0   249.3 0   249.0 0 -9999.9 2 -9999.9 1    88.8 0  -104.7 0   -15.9 0   -29.0 0    64.6 0     3.9 0   124.4 0   673.6 0
 2021 362 12 28  1 14  1.233  66.71   474.6 0   400.6 0  1046.2 0    75.6 0   116.4 0   255.0 0   254.7 0   221.3 0   249.3 0   249.0 0 -9999.9 2 -9999.9 1    88.7 0  -104.9 0   -16.3 0   -29.0 0    64.4 0     4.0 0   126.3 0   673.6 0
 2021 362 12 28  1 15  1.250  66.71   474.7 0   400.6 0  1046.2 0    75.6 0   116.4 0   255.0 0   254.7 0   220.6 0   249.3 0   249.0 0 -9999.9 2 -9999.9 1    88.7 0  -104.1 0   -15.4 0   -29.0 0    64.3 0     4.2 0   123.0 0   673.6 0
 2021 362 12 28  1 16  1.267  66.71   474.7 0   400.5 0  1046.6 0    75.7 0   116.8 0   255.0 0   254.7 0   220.8 0   249.3 0   249.1 0 -9999.9 2 -9999.9 1    89.0 0  -104.0 0   -15.0 0   -29.0 0    64.5 0     4.3 0   124.6 0   673.6 0
 2021 362 12 28  1 17  1.283  66.71   474.7 0   400.5 0  1046.8 0    75.6 0   116.0 0   255.0 0   254.7 0   221.0 0   249.3 0   249.0 0 -9999.9 2 -9999.9 1    89.1 0  -105.0 0   -15.9 0   -29.0 0    64.7 0     4.0 0   130.6 0   673.6 0
 2021 362 12 28  1 18  1.300  66.71   474.7 0   400.5 0  1046.2 0    75.7 0   116.0 0   255.0 0   254.5 0   220.9 0   249.3 0   249.0 0 -9999.9 2 -9999.9 1    88.9 0  -104.9 0   -16.0 0   -29.0 0    64.6 0     4.2 0   130.3 0   673.6 0
 2021 362 12 28  1 19  1.317  66.71   474.6 0   400.4 0  1046.3 0    75.7 0   116.5 0   254.9 0   254.6 0   221.0 0   249.3 0   249.0 0 -9999.9 2 -9999.9 1    89.0 0  -104.5 0   -15.5 0   -28.9 0    64.5 0     4.2 0   127.4 0   673.6 0
 2021 362 12 28  1 20  1.333  66.71   474.5 0   400.3 0  1046.4 0    75.6 0   116.4 0   254.9 0   254.6 0   221.0 0   249.2 0   249.0 0 -9999.9 2 -9999.9 1    89.0 0  -104.6 0   -15.6 0   -28.9 0    64.7 0     4.2 0   130.7 0   673.6 0
 2021 362 12 28  1 21  1.350  66.71   474.6 0   400.4 0  1046.3 0    75.5 0   116.3 0   254.9 0   254.6 0   221.0 0   249.2 0   249.0 0 -9999.9 2 -9999.9 1    88.9 0  -104.7 0   -15.8 0   -28.9 0    64.7 0     4.3 0   128.5 0   673.5 0
 2021 362 12 28  1 22  1.367  66.71   474.7 0   400.2 0  1046.3 0    75.5 0   116.4 0   254.9 0   254.5 0   220.8 0   249.2 0   249.0 0 -9999.9 2 -9999.9 1    89.1 0  -104.4 0   -15.3 0   -29.0 0    64.6 0     4.1 0   129.2 0   673.5 0
 2021 362 12 28  1 23  1.383  66.71   474.8 0   400.3 0  1046.3 0    75.6 0   116.4 0   254.9 0   254.5 0   221.2 0   249.2 0   248.9 0 -9999.9 2 -9999.9 1    89.1 0  -104.8 0   -15.8 0   -29.0 0    64.5 0     4.0 0   129.6 0   673.5 0
 2021 362 12 28  1 24  1.400  66.71   474.8 0   400.3 0  1046.2 0    75.6 0   116.5 0   254.8 0   254.5 0   221.1 0   249.2 0   248.9 0 -9999.9 2 -9999.9 1    89.0 0  -104.6 0   -15.7 0   -29.0 0    64.4 0     4.2 0   127.2 0   673.5 0
 2021 362 12 28  1 25  1.417  66.71   474.9 0   400.4 0  1046.2 0    75.6 0   116.6 0   254.8 0   254.5 0   221.0 0   249.2 0   248.9 0 -9999.9 2 -9999.9 1    88.9 0  -104.4 0   -15.5 0   -29.0 0    64.4 0     4.1 0   126.3 0   673.5 0
 2021 362 12 28  1 26  1.433  66.71   475.1 0   400.3 0  1046.2 0    75.6 0   116.6 0   254.8 0   254.5 0   220.7 0   249.1 0   248.9 0 -9999.9 2 -9999.9 1    89.1 0  -104.2 0   -15.1 0   -29.0 0    64.3 0     4.1 0   124.1 0   673.5 0
 2021 362 12 28  1 27  1.450  66.71   475.1 0   400.1 0  1046.1 0    75.7 0   116.8 0   254.8 0   254.5 0   220.6 0   249.1 0   248.9 0 -9999.9 2 -9999.9 1    89.2 0  -103.8 0   -14.5 0   -29.0 0    64.2 0     4.0 0   123.7 0   673.5 0
 2021 362 12 28  1 28  1.467  66.71   475.1 0   400.1 0  1046.0 0    75.7 0   116.4 0   254.8 0   254.5 0   221.0 0   249.1 0   248.8 0 -9999.9 2 -9999.9 1    89.2 0  -104.6 0   -15.4 0   -29.0 0    64.1 0     4.1 0   121.9 0   673.5 0
