 South Pole
  -89.98  -24.80 2810 m version 1
 2021 203  7 22  0  1  0.017 110.29    -5.0 0 -9999.9 1 -9999.9 1 -9999.9 1    61.1 0   208.6 0   207.6 0    90.7 0   200.7 0   201.0 0 -9999.9 2 -9999.9 1 -9999.9 1   -29.6 0 -9999.9 1   -72.2 0 -9999.9 1     3.6 0    85.9 0   675.7 0
 2021 203  7 22  0  2  0.033 110.29    -5.0 0 -9999.9 1 -9999.9 1 -9999.9 1    61.1 0   208.6 0   207.6 0    90.8 0   200.7 0   201.0 0 -9999.9 2 -9999.9 1 -9999.9 1   -29.6 0 -9999.9 1   -72.2 0 -9999.9 1     3.6 0    85.9 0   675.7 0
 2021 203  7 22  0  3  0.050 110.29    -4.9 0 -9999.9 1 -9999.9 1 -9999.9 1    61.0 0   208.6 0   207.6 0    90.8 0   200.7 0   201.0 0 -9999.9 2 -9999.9 1 -9999.9 1   -29.8 0 -9999.9 1   -72.2 0 -9999.9 1     3.6 0    86.5 0   675.7 0
 2021 203  7 22  0  4  0.067 110.28    -5.0 0 -9999.9 1 -9999.9 1 -9999.9 1    61.0 0   208.6 0   207.6 0    90.8 0   200.7 0   201.0 0 -9999.9 2 -9999.9 1 -9999.9 1   -29.9 0 -9999.9 1   -72.2 0 -9999.9 1     3.6 0    87.9 0   675.7 0
 2021 203  7 22  0  5  0.083 110.28    -5.1 0 -9999.9 1 -9999.9 1 -9999.9 1    60.9 0   208.6 0   207.6 0    90.9 0   200.8 0   201.0 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.0 0 -9999.9 1   -72.2 0 -9999.9 1     3.8 0    87.8 0   675.8 0
 2021 203  7 22  0  6  0.100 110.28    -5.1 0 -9999.9 1 -9999.9 1 -9999.9 1    60.9 0   208.6 0   207.6 0    91.0 0   200.8 0   201.0 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.1 0 -9999.9 1   -72.2 0 -9999.9 1     3.5 0    88.7 0   675.8 0
 2021 203  7 22  0  7  0.117 110.28    -5.0 0 -9999.9 1 -9999.9 1 -9999.9 1    60.8 0   208.6 0   207.6 0    91.0 0   200.8 0   201.0 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.2 0 -9999.9 1   -72.3 0 -9999.9 1     3.3 0    90.4 0   675.8 0
 2021 203  7 22  0  8  0.133 110.28    -5.2 0 -9999.9 1 -9999.9 1 -9999.9 1    60.8 0   208.6 0   207.6 0    91.0 0   200.8 0   201.0 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.2 0 -9999.9 1   -72.3 0 -9999.9 1     3.7 0    89.1 0   675.8 0
 2021 203  7 22  0  9  0.150 110.28    -5.1 0 -9999.9 1 -9999.9 1 -9999.9 1    60.9 0   208.6 0   207.6 0    91.1 0   200.8 0   201.0 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.2 0 -9999.9 1   -72.3 0 -9999.9 1     3.5 0    90.7 0   675.8 0
 2021 203  7 22  0 10  0.167 110.28    -5.2 0 -9999.9 1 -9999.9 1 -9999.9 1    61.0 0   208.7 0   207.6 0    91.1 0   200.8 0   201.0 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.2 0 -9999.9 1   -72.4 0 -9999.9 1     3.5 0    89.6 0   675.8 0
 2021 203  7 22  0 11  0.183 110.28    -5.1 0 -9999.9 1 -9999.9 1 -9999.9 1    60.9 0   208.7 0   207.6 0    91.1 0   200.8 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.2 0 -9999.9 1   -72.4 0 -9999.9 1     3.5 0    89.4 0   675.8 0
 2021 203  7 22  0 12  0.200 110.28    -5.1 0 -9999.9 1 -9999.9 1 -9999.9 1    61.0 0   208.7 0   207.6 0    91.2 0   200.8 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.2 0 -9999.9 1   -72.4 0 -9999.9 1     3.6 0    88.5 0   675.8 0
 2021 203  7 22  0 13  0.217 110.28    -5.1 0 -9999.9 1 -9999.9 1 -9999.9 1    60.9 0   208.7 0   207.6 0    91.2 0   200.8 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.4 0 -9999.9 1   -72.4 0 -9999.9 1     3.7 0    87.3 0   675.8 0
 2021 203  7 22  0 14  0.233 110.28    -5.2 0 -9999.9 1 -9999.9 1 -9999.9 1    60.9 0   208.7 0   207.6 0    91.2 0   200.8 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.3 0 -9999.9 1   -72.4 0 -9999.9 1     3.6 0    87.9 0   675.8 0
 2021 203  7 22  0 15  0.250 110.28    -5.3 0 -9999.9 1 -9999.9 1 -9999.9 1    60.9 0   208.7 0   207.6 0    91.2 0   200.8 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.3 0 -9999.9 1   -72.4 0 -9999.9 1     3.8 0    86.7 0   675.8 0
 2021 203  7 22  0 16  0.267 110.28    -5.2 0 -9999.9 1 -9999.9 1 -9999.9 1    60.9 0   208.7 0   207.7 0    91.2 0   200.8 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.3 0 -9999.9 1   -72.5 0 -9999.9 1     3.7 0    86.6 0   675.8 0
 2021 203  7 22  0 17  0.283 110.28    -5.2 0 -9999.9 1 -9999.9 1 -9999.9 1    61.0 0   208.7 0   207.7 0    91.3 0   200.8 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.3 0 -9999.9 1   -72.5 0 -9999.9 1     3.9 0    86.0 0   675.8 0
 2021 203  7 22  0 18  0.300 110.28    -5.3 0 -9999.9 1 -9999.9 1 -9999.9 1    60.8 0   208.7 0   207.7 0    91.3 0   200.8 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.5 0 -9999.9 1   -72.5 0 -9999.9 1     3.8 0    85.4 0   675.9 0
 2021 203  7 22  0 19  0.317 110.28    -5.2 0 -9999.9 1 -9999.9 1 -9999.9 1    60.8 0   208.7 0   207.7 0    91.3 0   200.9 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.6 0 -9999.9 1   -72.5 0 -9999.9 1     3.7 0    86.7 0   675.8 0
 2021 203  7 22  0 20  0.333 110.28    -5.2 0 -9999.9 1 -9999.9 1 -9999.9 1    60.8 0   208.7 0   207.6 0    91.4 0   200.9 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.5 0 -9999.9 1   -72.6 0 -9999.9 1     3.8 0    88.9 0   675.8 0
 2021 203  7 22  0 21  0.350 110.28    -5.2 0 -9999.9 1 -9999.9 1 -9999.9 1    60.9 0   208.7 0   207.6 0    91.4 0   200.9 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.5 0 -9999.9 1   -72.6 0 -9999.9 1     3.7 0    90.3 0   675.8 0
 2021 203  7 22  0 22  0.367 110.28    -5.3 0 -9999.9 1 -9999.9 1 -9999.9 1    60.8 0   208.7 0   207.6 0    91.4 0   200.9 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.6 0 -9999.9 1   -72.6 0 -9999.9 1     3.5 0    91.2 0   675.8 0
 2021 203  7 22  0 23  0.383 110.28    -5.3 0 -9999.9 1 -9999.9 1 -9999.9 1    60.7 0   208.7 0   207.6 0    91.4 0   200.9 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.6 0 -9999.9 1   -72.6 0 -9999.9 1     3.5 0    89.8 0   675.9 0
 2021 203  7 22  0 24  0.400 110.28    -5.2 0 -9999.9 1 -9999.9 1 -9999.9 1    60.8 0   208.7 0   207.6 0    91.4 0   200.9 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.5 0 -9999.9 1   -72.6 0 -9999.9 1     3.6 0    89.1 0   675.9 0
 2021 203  7 22  0 25  0.417 110.28    -5.3 0 -9999.9 1 -9999.9 1 -9999.9 1    60.8 0   208.7 0   207.6 0    91.4 0   200.9 0   201.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -30.5 0 -9999.9 1   -72.6 0 -9999.9 1     3.6 0    90.2 0   676.0 0
