 South Pole
  -89.98   -24.800  2810 m
 2021 363 12 29  0  0  0.000  66.76   343.3 0   294.5 0 -9999.9 1   354.8 0   199.0 0   251.88 0   251.61 0   213.6 0   247.96 0   248.06 0 -9999.9 2 -9999.9 1    48.8 0   -14.5 0    34.2 0   -28.1 0    73.8 0     3.6 0   308.9 0   674.6 0
 2021 363 12 29  0  1  0.017  66.76   345.0 0   296.6 0 -9999.9 1   356.6 0   199.9 0   251.88 0   251.60 0   213.8 0   247.97 0   248.03 0 -9999.9 2 -9999.9 1    48.4 0   -14.0 0    34.5 0   -28.1 0    73.5 0     3.5 0   293.7 0   674.6 0
 2021 363 12 29  0  2  0.033  66.76   344.4 0   294.6 0 -9999.9 1   358.4 0   200.4 0   251.86 0   251.70 0   213.4 0   247.96 0   248.08 0 -9999.9 2 -9999.9 1    49.8 0   -13.0 0    36.8 0   -28.1 0    73.8 0     3.3 0   296.9 0   674.7 0
 2021 363 12 29  0  3  0.050  66.76   349.1 0   297.9 0 -9999.9 1   363.0 0   200.7 0   251.87 0   251.82 0   213.2 0   247.99 0   248.13 0 -9999.9 2 -9999.9 1    51.2 0   -12.6 0    38.6 0   -28.1 0    73.9 0     3.2 0   293.1 0   674.7 0
 2021 363 12 29  0  4  0.067  66.76   348.4 0   300.2 0 -9999.9 1   362.2 0   199.6 0   251.88 0   251.80 0   213.1 0   248.02 0   248.20 0 -9999.9 2 -9999.9 1    48.2 0   -13.5 0    34.7 0   -28.1 0    74.2 0     4.0 0   294.3 0   674.7 0
 2021 363 12 29  0  5  0.083  66.76   342.0 0   296.7 0 -9999.9 1   356.0 0   199.3 0   251.88 0   251.68 0   214.0 0   248.03 0   248.11 0 -9999.9 2 -9999.9 1    45.3 0   -14.7 0    30.6 0   -28.2 0    74.6 0     4.0 0   288.9 0   674.7 0
 2021 363 12 29  0  6  0.100  66.76   338.7 0   292.9 0 -9999.9 1   352.4 0   199.8 0   251.88 0   251.71 0   214.1 0   248.03 0   248.09 0 -9999.9 2 -9999.9 1    45.7 0   -14.3 0    31.4 0   -28.2 0    74.6 0     3.8 0   292.3 0   674.7 0
 2021 363 12 29  0  7  0.117  66.76   337.8 0   292.5 0 -9999.9 1   351.9 0   199.1 0   251.88 0   251.67 0   213.9 0   248.03 0   248.11 0 -9999.9 2 -9999.9 1    45.3 0   -14.8 0    30.5 0   -28.2 0    74.8 0     4.7 0   291.6 0   674.7 0
 2021 363 12 29  0  8  0.133  66.76   337.3 0   291.0 0 -9999.9 1   350.6 0   199.8 0   251.88 0   251.62 0   214.2 0   248.01 0   248.05 0 -9999.9 2 -9999.9 1    46.2 0   -14.4 0    31.8 0   -28.3 0    75.0 0     2.9 0   271.7 0   674.7 0
 2021 363 12 29  0  9  0.150  66.76   342.9 0   293.6 0 -9999.9 1   355.3 0   201.4 0   251.88 0   251.79 0   213.8 0   248.00 0   248.08 0 -9999.9 2 -9999.9 1    49.3 0   -12.3 0    37.0 0   -28.3 0    74.9 0     2.9 0   280.5 0   674.7 0
 2021 363 12 29  0 10  0.167  66.76   348.1 0   298.3 0 -9999.9 1   361.6 0   200.4 0   251.88 0   251.89 0   212.8 0   248.00 0   248.20 0 -9999.9 2 -9999.9 1    49.7 0   -12.4 0    37.3 0   -28.3 0    75.0 0     3.1 0   292.0 0   674.7 0
 2021 363 12 29  0 11  0.183  66.76   343.7 0   294.5 0 -9999.9 1   357.6 0   200.2 0   251.91 0   251.86 0   213.2 0   248.04 0   248.22 0 -9999.9 2 -9999.9 1    49.2 0   -13.0 0    36.2 0   -28.2 0    74.8 0     3.9 0   295.0 0   674.7 0
 2021 363 12 29  0 12  0.200  66.76   328.9 0   282.4 0 -9999.9 1   342.5 0   198.4 0   251.92 0   251.73 0   213.4 0   248.08 0   248.24 0 -9999.9 2 -9999.9 1    46.5 0   -15.0 0    31.5 0   -28.1 0    74.2 0     5.0 0   315.8 0   674.8 0
 2021 363 12 29  0 13  0.217  66.76   319.6 0   276.3 0 -9999.9 1   331.1 0   197.9 0   251.92 0   251.56 0   214.4 0   248.10 0   248.15 0 -9999.9 2 -9999.9 1    43.3 0   -16.6 0    26.7 0   -28.1 0    74.0 0     4.7 0   312.7 0   674.8 0
 2021 363 12 29  0 14  0.233  66.76   324.9 0   280.9 0 -9999.9 1   334.4 0   198.4 0   251.89 0   251.49 0   215.4 0   248.08 0   248.01 0 -9999.9 2 -9999.9 1    44.0 0   -17.0 0    27.0 0   -28.1 0    73.4 0     3.1 0   310.4 0   674.8 0
 2021 363 12 29  0 15  0.250  66.76   335.1 0   290.2 0 -9999.9 1   344.9 0   199.1 0   251.86 0   251.53 0   213.7 0   248.06 0   248.17 0 -9999.9 2 -9999.9 1    45.0 0   -14.7 0    30.3 0   -28.1 0    72.7 0     2.8 0   302.0 0   674.8 0
 2021 363 12 29  0 16  0.267  66.76   334.2 0   289.7 0 -9999.9 1   347.4 0   198.7 0   251.84 0   251.52 0   213.2 0   248.09 0   248.29 0 -9999.9 2 -9999.9 1    44.5 0   -14.5 0    30.0 0   -28.0 0    72.2 0     4.1 0   311.4 0   674.8 0
 2021 363 12 29  0 17  0.283  66.76   321.0 0   279.6 0 -9999.9 1   334.3 0   198.7 0   251.81 0   251.44 0   214.5 0   248.13 0   248.19 0 -9999.9 2 -9999.9 1    41.4 0   -15.8 0    25.6 0   -28.1 0    72.6 0     3.8 0   300.9 0   674.8 0
 2021 363 12 29  0 18  0.300  66.76   321.8 0   280.4 0 -9999.9 1   333.5 0   198.0 0   251.78 0   251.43 0   215.2 0   248.13 0   248.11 0 -9999.9 2 -9999.9 1    41.5 0   -17.1 0    24.3 0   -28.1 0    72.8 0     3.9 0   304.4 0   674.8 0
 2021 363 12 29  0 19  0.317  66.76   330.1 0   287.1 0 -9999.9 1   341.2 0   198.2 0   251.75 0   251.41 0   215.1 0   248.11 0   248.08 0 -9999.9 2 -9999.9 1    43.0 0   -16.8 0    26.2 0   -28.2 0    72.8 0     3.5 0   298.2 0   674.8 0
 2021 363 12 29  0 20  0.333  66.76   333.2 0   291.4 0 -9999.9 1   345.4 0   198.6 0   251.72 0   251.42 0   214.9 0   248.09 0   248.08 0 -9999.9 2 -9999.9 1    41.8 0   -16.3 0    25.5 0   -28.3 0    72.9 0     3.6 0   294.1 0   674.8 0
 2021 363 12 29  0 21  0.350  66.76   323.6 0   285.4 0 -9999.9 1   338.2 0   198.0 0   251.71 0   251.43 0   215.3 0   248.06 0   247.99 0 -9999.9 2 -9999.9 1    38.2 0   -17.2 0    21.0 0   -28.2 0    73.0 0     3.8 0   310.3 0   674.8 0
 2021 363 12 29  0 22  0.367  66.76   312.8 0   276.4 0 -9999.9 1   325.1 0   197.1 0   251.68 0   251.32 0   215.2 0   248.01 0   247.93 0 -9999.9 2 -9999.9 1    36.4 0   -18.1 0    18.4 0   -28.2 0    72.7 0     3.4 0   309.8 0   674.8 0
 2021 363 12 29  0 23  0.383  66.76   313.8 0   276.9 0 -9999.9 1   324.9 0   197.1 0   251.64 0   251.29 0   214.5 0   247.98 0   247.96 0 -9999.9 2 -9999.9 1    36.9 0   -17.5 0    19.4 0   -28.2 0    72.3 0     3.5 0   306.8 0   674.8 0
 2021 363 12 29  0 24  0.400  66.76   315.7 0   280.8 0 -9999.9 1   326.4 0   197.3 0   251.61 0   251.24 0   213.8 0   247.96 0   248.03 0 -9999.9 2 -9999.9 1    34.9 0   -16.5 0    18.3 0   -28.3 0    72.3 0     3.9 0   295.0 0   674.8 0
 2021 363 12 29  0 25  0.417  66.76   325.9 0   288.3 0 -9999.9 1   337.7 0   198.8 0   251.59 0   251.32 0   213.9 0   247.97 0   248.03 0 -9999.9 2 -9999.9 1    37.6 0   -15.1 0    22.5 0   -28.4 0    73.1 0     3.9 0   287.7 0   674.8 0
 2021 363 12 29  0 26  0.433  66.76   341.1 0   296.7 0 -9999.9 1   353.1 0   198.0 0   251.56 0   251.33 0   213.8 0   247.98 0   248.06 0 -9999.9 2 -9999.9 1    44.4 0   -15.8 0    28.6 0   -28.4 0    73.5 0     4.4 0   298.7 0   674.8 0
 2021 363 12 29  0 27  0.450  66.76   349.1 0   299.9 0 -9999.9 1   361.7 0   198.6 0   251.55 0   251.28 0   214.0 0   247.97 0   248.02 0 -9999.9 2 -9999.9 1    49.2 0   -15.4 0    33.9 0   -28.3 0    73.4 0     3.9 0   299.4 0   674.8 0
 2021 363 12 29  0 28  0.467  66.76   343.8 0   297.2 0 -9999.9 1   357.4 0   198.4 0   251.54 0   251.27 0   213.8 0   247.96 0   248.02 0 -9999.9 2 -9999.9 1    46.6 0   -15.5 0    31.2 0   -28.3 0    73.4 0     3.8 0   298.0 0   674.8 0
 2021 363 12 29  0 29  0.483  66.76   341.9 0   294.8 0 -9999.9 1   353.2 0   197.4 0   251.51 0   251.20 0   214.2 0   247.96 0   247.98 0 -9999.9 2 -9999.9 1    47.0 0   -16.8 0    30.3 0   -28.4 0    73.6 0     4.6 0   305.1 0   674.8 0
 2021 363 12 29  0 30  0.500  66.76   349.8 0   298.5 0 -9999.9 1   362.0 0   198.8 0   251.49 0   251.16 0   214.7 0   247.93 0   247.87 0 -9999.9 2 -9999.9 1    51.3 0   -15.9 0    35.3 0   -28.4 0    73.5 0     3.7 0   292.5 0   674.8 0
 2021 363 12 29  0 31  0.517  66.76   347.5 0   298.0 0 -9999.9 1   361.0 0   198.5 0   251.47 0   251.30 0   213.7 0   247.90 0   247.95 0 -9999.9 2 -9999.9 1    49.5 0   -15.2 0    34.3 0   -28.5 0    73.6 0     3.8 0   292.2 0   674.8 0
 2021 363 12 29  0 32  0.533  66.76   349.0 0   299.5 0 -9999.9 1   363.4 0   198.5 0   251.47 0   251.30 0   213.3 0   247.89 0   248.00 0 -9999.9 2 -9999.9 1    49.5 0   -14.7 0    34.8 0   -28.4 0    73.6 0     4.5 0   299.2 0   674.9 0
