 South Pole
  -89.98  -24.80 2810 m version 1
 2021  52  2 21  0  1  0.017  79.38   119.0 0   120.2 0   255.9 0    82.4 0   107.6 0   230.4 0   229.9 0   148.8 0   226.1 0   226.0 0 -9999.9 2 -9999.9 1     9.4 0   -41.3 0   -31.9 0   -49.5 0    61.2 0     4.1 0    72.5 0   680.5 0
 2021  52  2 21  0  2  0.033  79.38   122.6 0   119.0 0   277.8 0    82.1 0   107.5 0   230.3 0   229.9 0   148.8 0   226.1 0   226.0 0 -9999.9 2 -9999.9 1    14.3 0   -41.4 0   -27.0 0   -49.5 0    60.9 0     4.0 0    73.1 0   680.5 0
 2021  52  2 21  0  3  0.050  79.38   127.5 0   123.0 0   307.3 0    81.8 0   107.3 0   230.3 0   229.8 0   148.7 0   226.1 0   225.9 0 -9999.9 2 -9999.9 1    15.4 0   -41.3 0   -25.9 0   -49.5 0    60.9 0     4.0 0    73.4 0   680.5 0
 2021  52  2 21  0  4  0.067  79.38   135.2 0   130.3 0   351.3 0    81.6 0   107.3 0   230.2 0   229.8 0   148.3 0   226.0 0   226.0 0 -9999.9 2 -9999.9 1    16.1 0   -41.1 0   -25.0 0   -49.5 0    60.9 0     3.9 0    75.0 0   680.5 0
 2021  52  2 21  0  5  0.083  79.38   145.2 0   141.5 0   410.0 0    81.6 0   107.4 0   230.2 0   229.8 0   147.9 0   226.0 0   226.0 0 -9999.9 2 -9999.9 1    15.7 0   -40.5 0   -24.8 0   -49.4 0    60.9 0     3.9 0    74.7 0   680.6 0
 2021  52  2 21  0  6  0.100  79.38   152.1 0   150.6 0   452.2 0    81.6 0   107.5 0   230.2 0   229.9 0   147.6 0   226.0 0   226.1 0 -9999.9 2 -9999.9 1    14.3 0   -40.1 0   -25.8 0   -49.4 0    61.0 0     3.9 0    75.4 0   680.6 0
 2021  52  2 21  0  7  0.117  79.38   157.7 0   157.0 0   484.8 0    81.5 0   107.5 0   230.2 0   229.9 0   147.5 0   226.0 0   226.1 0 -9999.9 2 -9999.9 1    13.8 0   -40.0 0   -26.2 0   -49.4 0    61.0 0     3.9 0    77.2 0   680.6 0
 2021  52  2 21  0  8  0.133  79.38   163.3 0   161.6 0   520.4 0    81.2 0   107.6 0   230.2 0   229.9 0   147.4 0   226.1 0   226.2 0 -9999.9 2 -9999.9 1    15.5 0   -39.8 0   -24.3 0   -49.4 0    61.0 0     3.9 0    77.6 0   680.6 0
 2021  52  2 21  0  9  0.150  79.38   166.4 0   164.3 0   539.2 0    81.0 0   107.7 0   230.2 0   229.9 0   147.4 0   226.1 0   226.2 0 -9999.9 2 -9999.9 1    16.0 0   -39.7 0   -23.7 0   -49.3 0    60.8 0     3.7 0    78.0 0   680.6 0
 2021  52  2 21  0 10  0.167  79.38   169.6 0   168.3 0   559.6 0    81.0 0   107.9 0   230.2 0   230.0 0   147.4 0   226.1 0   226.3 0 -9999.9 2 -9999.9 1    15.8 0   -39.5 0   -23.7 0   -49.3 0    61.1 0     3.6 0    76.9 0   680.6 0
 2021  52  2 21  0 11  0.183  79.38   175.6 0   172.3 0   593.3 0    81.3 0   108.1 0   230.2 0   230.0 0   147.4 0   226.2 0   226.4 0 -9999.9 2 -9999.9 1    18.4 0   -39.3 0   -21.0 0   -49.3 0    61.0 0     3.7 0    77.4 0   680.6 0
 2021  52  2 21  0 12  0.200  79.38   182.1 0   177.7 0   629.0 0    81.9 0   108.5 0   230.3 0   230.1 0   147.5 0   226.3 0   226.4 0 -9999.9 2 -9999.9 1    20.1 0   -39.0 0   -18.9 0   -49.2 0    61.0 0     3.6 0    78.8 0   680.6 0
 2021  52  2 21  0 13  0.217  79.38   188.1 0   184.8 0   659.5 0    82.6 0   108.9 0   230.3 0   230.1 0   147.6 0   226.3 0   226.5 0 -9999.9 2 -9999.9 1    19.4 0   -38.7 0   -19.4 0   -49.2 0    61.2 0     3.7 0    79.4 0   680.5 0
 2021  52  2 21  0 14  0.233  79.38   193.1 0   191.2 0   683.6 0    83.7 0   109.4 0   230.3 0   230.2 0   147.7 0   226.4 0   226.6 0 -9999.9 2 -9999.9 1    18.4 0   -38.3 0   -19.8 0   -49.2 0    61.2 0     3.7 0    80.0 0   680.4 0
 2021  52  2 21  0 15  0.250  79.38   197.3 0   194.6 0   701.1 0    85.0 0   110.1 0   230.4 0   230.2 0   147.8 0   226.5 0   226.7 0 -9999.9 2 -9999.9 1    19.5 0   -37.7 0   -18.2 0   -49.2 0    61.1 0     3.7 0    80.2 0   680.4 0
