 South Pole
  -89.98   -24.800  2810 m
 2021 292 10 19  0  1  0.017  79.95   174.9 0   153.3 0   819.0 0    51.8 0    75.0 0   227.38 0   226.34 0   129.2 0   218.04 0   217.85 0 -9999.9 2 -9999.9 1    41.3 0   -54.2 0   -12.9 0   -57.9 0    77.3 0     4.6 0   119.6 0   671.3 0
 2021 292 10 19  0  2  0.033  79.95   175.1 0   153.3 0   819.4 0    51.7 0    75.1 0   227.36 0   226.31 0   129.2 0   218.02 0   217.82 0 -9999.9 2 -9999.9 1    41.3 0   -54.1 0   -12.8 0   -57.9 0    77.6 0     4.8 0   120.2 0   671.3 0
 2021 292 10 19  0  3  0.050  79.95   175.2 0   153.4 0   820.7 0    51.5 0    75.2 0   227.34 0   226.32 0   129.1 0   218.00 0   217.81 0 -9999.9 2 -9999.9 1    41.3 0   -53.9 0   -12.7 0   -57.9 0    77.6 0     4.8 0   120.8 0   671.3 0
 2021 292 10 19  0  4  0.067  79.95   175.2 0   153.4 0   820.8 0    51.2 0    75.1 0   227.33 0   226.33 0   129.0 0   217.98 0   217.80 0 -9999.9 2 -9999.9 1    40.9 0   -53.9 0   -12.9 0   -57.9 0    77.7 0     4.6 0   124.6 0   671.3 0
 2021 292 10 19  0  5  0.083  79.95   175.2 0   153.5 0   820.4 0    51.1 0    74.9 0   227.31 0   226.30 0   129.0 0   217.97 0   217.79 0 -9999.9 2 -9999.9 1    40.7 0   -54.1 0   -13.3 0   -57.9 0    77.7 0     4.8 0   122.9 0   671.3 0
 2021 292 10 19  0  6  0.100  79.95   175.3 0   153.7 0   821.3 0    51.0 0    75.0 0   227.30 0   226.27 0   128.9 0   217.95 0   217.78 0 -9999.9 2 -9999.9 1    40.6 0   -54.0 0   -13.4 0   -57.9 0    77.5 0     4.7 0   124.0 0   671.3 0
 2021 292 10 19  0  7  0.117  79.95   175.3 0   153.8 0   821.4 0    50.9 0    75.0 0   227.29 0   226.28 0   128.8 0   217.94 0   217.77 0 -9999.9 2 -9999.9 1    40.4 0   -53.8 0   -13.4 0   -57.9 0    77.4 0     4.6 0   124.4 0   671.3 0
 2021 292 10 19  0  8  0.133  79.95   175.4 0   153.9 0   822.4 0    50.7 0    74.8 0   227.27 0   226.24 0   128.8 0   217.93 0   217.77 0 -9999.9 2 -9999.9 1    40.3 0   -54.0 0   -13.7 0   -57.9 0    77.4 0     4.7 0   125.3 0   671.3 0
 2021 292 10 19  0  9  0.150  79.95   175.4 0   154.0 0   823.1 0    50.5 0    74.9 0   227.26 0   226.23 0   128.8 0   217.92 0   217.76 0 -9999.9 2 -9999.9 1    40.1 0   -53.9 0   -13.7 0   -57.9 0    77.3 0     4.7 0   124.7 0   671.3 0
 2021 292 10 19  0 10  0.167  79.95   175.5 0   154.3 0   823.3 0    50.5 0    75.1 0   227.24 0   226.22 0   128.6 0   217.91 0   217.77 0 -9999.9 2 -9999.9 1    39.9 0   -53.6 0   -13.7 0   -57.9 0    77.5 0     4.8 0   122.2 0   671.2 0
