 South Pole
  -89.98  -24.80 2810 m version 1
 2021  34  2  3  0  1  0.017  73.45   312.8 0   289.9 0   965.4 0    61.7 0   116.5 0   246.8 0   246.5 0   198.1 0   242.4 0   242.0 0 -9999.9 2 -9999.9 1    46.8 0   -81.6 0   -34.9 0   -36.4 0    65.1 0     2.8 0    56.8 0   681.0 0
 2021  34  2  3  0  2  0.033  73.45   312.8 0   289.9 0   965.4 0    61.7 0   116.6 0   246.8 0   246.5 0   198.1 0   242.4 0   242.0 0 -9999.9 2 -9999.9 1    46.8 0   -81.5 0   -34.7 0   -36.4 0    65.2 0     2.8 0    53.8 0   681.0 0
 2021  34  2  3  0  3  0.050  73.45   312.9 0   290.3 0   965.0 0    61.8 0   116.5 0   246.8 0   246.5 0   198.2 0   242.4 0   242.0 0 -9999.9 2 -9999.9 1    46.5 0   -81.7 0   -35.2 0   -36.4 0    65.0 0     2.8 0    53.0 0   681.0 0
 2021  34  2  3  0  4  0.067  73.45   312.8 0   290.3 0   964.8 0    61.8 0   116.7 0   246.8 0   246.4 0   198.1 0   242.3 0   242.0 0 -9999.9 2 -9999.9 1    46.3 0   -81.5 0   -35.1 0   -36.4 0    64.9 0     2.9 0    54.4 0   681.0 0
 2021  34  2  3  0  5  0.083  73.45   312.8 0   290.4 0   965.0 0    61.9 0   116.4 0   246.7 0   246.4 0   197.9 0   242.3 0   242.0 0 -9999.9 2 -9999.9 1    46.4 0   -81.5 0   -35.1 0   -36.4 0    65.0 0     2.9 0    51.7 0   681.0 0
 2021  34  2  3  0  6  0.100  73.45   312.9 0   290.4 0   965.3 0    62.1 0   116.3 0   246.7 0   246.4 0   197.8 0   242.3 0   242.0 0 -9999.9 2 -9999.9 1    46.7 0   -81.5 0   -34.8 0   -36.3 0    64.8 0     2.8 0    49.7 0   681.0 0
 2021  34  2  3  0  7  0.117  73.45   312.5 0   290.1 0   963.4 0    62.2 0   116.6 0   246.7 0   246.4 0   197.8 0   242.3 0   242.0 0 -9999.9 2 -9999.9 1    46.6 0   -81.2 0   -34.7 0   -36.3 0    64.9 0     2.8 0    50.6 0   681.0 0
 2021  34  2  3  0  8  0.133  73.45   312.6 0   290.2 0   963.4 0    62.2 0   116.5 0   246.7 0   246.4 0   197.8 0   242.3 0   242.0 0 -9999.9 2 -9999.9 1    46.4 0   -81.2 0   -34.8 0   -36.3 0    64.7 0     2.7 0    49.4 0   681.0 0
 2021  34  2  3  0  9  0.150  73.45   312.9 0   290.4 0   964.7 0    62.3 0   116.5 0   246.7 0   246.4 0   197.7 0   242.3 0   242.0 0 -9999.9 2 -9999.9 1    46.6 0   -81.2 0   -34.6 0   -36.3 0    64.5 0     2.8 0    48.5 0   681.0 0
 2021  34  2  3  0 10  0.167  73.45   312.5 0   290.3 0   963.5 0    62.3 0   116.4 0   246.7 0   246.4 0   197.5 0   242.3 0   242.0 0 -9999.9 2 -9999.9 1    46.5 0   -81.2 0   -34.7 0   -36.2 0    64.4 0     2.9 0    48.1 0   681.0 0
