 South Pole
  -89.98   -24.800  2810 m
 2021 285 10 12  0  1  0.017  82.51   113.2 0   103.0 0   646.8 0    53.0 0    84.3 0   226.03 0   224.96 0   126.7 0   217.14 0   217.01 0 -9999.9 2 -9999.9 1    34.4 0   -42.4 0    -8.0 0   -59.2 0    91.2 0     2.1 0   143.0 0   681.4 0
 2021 285 10 12  0  2  0.033  82.51   112.6 0   101.8 0   638.0 0    53.5 0    84.5 0   226.03 0   224.94 0   126.8 0   217.14 0   217.00 0 -9999.9 2 -9999.9 1    34.9 0   -42.3 0    -7.4 0   -59.1 0    90.3 0     2.0 0   139.4 0   681.4 0
 2021 285 10 12  0  3  0.050  82.51   112.6 0   103.9 0   635.0 0    53.7 0    84.8 0   226.02 0   224.94 0   126.8 0   217.14 0   216.99 0 -9999.9 2 -9999.9 1    32.7 0   -42.1 0    -9.4 0   -59.2 0    90.7 0     2.0 0   138.9 0   681.4 0
 2021 285 10 12  0  4  0.067  82.50   110.8 0   105.5 0   616.7 0    53.8 0    85.0 0   226.02 0   224.98 0   126.8 0   217.13 0   217.00 0 -9999.9 2 -9999.9 1    28.8 0   -41.8 0   -13.0 0   -59.2 0    91.3 0     2.0 0   137.2 0   681.4 0
 2021 285 10 12  0  5  0.083  82.50   115.1 0   104.0 0   649.1 0    54.7 0    85.3 0   226.02 0   225.01 0   126.8 0   217.13 0   216.99 0 -9999.9 2 -9999.9 1    35.4 0   -41.6 0    -6.2 0   -59.3 0    92.0 0     2.2 0   136.6 0   681.4 0
 2021 285 10 12  0  6  0.100  82.50   116.2 0   108.6 0   655.9 0    55.3 0    85.4 0   226.02 0   225.03 0   126.8 0   217.13 0   216.98 0 -9999.9 2 -9999.9 1    32.3 0   -41.5 0    -9.2 0   -59.3 0    92.3 0     2.2 0   136.5 0   681.3 0
 2021 285 10 12  0  7  0.117  82.50   119.8 0   108.4 0   677.9 0    56.6 0    85.7 0   226.03 0   225.02 0   127.0 0   217.12 0   216.95 0 -9999.9 2 -9999.9 1    36.6 0   -41.3 0    -4.8 0   -59.3 0    93.1 0     2.1 0   131.9 0   681.3 0
 2021 285 10 12  0  8  0.133  82.50   115.4 0   107.3 0   637.9 0    57.2 0    85.7 0   226.03 0   225.00 0   127.1 0   217.11 0   216.91 0 -9999.9 2 -9999.9 1    33.1 0   -41.4 0    -8.4 0   -59.5 0    95.1 0     2.1 0   124.5 0   681.3 0
 2021 285 10 12  0  9  0.150  82.50   114.8 0   107.8 0   632.2 0    56.9 0    85.6 0   226.04 0   224.98 0   127.2 0   217.10 0   216.88 0 -9999.9 2 -9999.9 1    31.6 0   -41.6 0   -10.0 0   -59.6 0    96.7 0     2.2 0   120.2 0   681.3 0
 2021 285 10 12  0 10  0.167  82.50   113.8 0   109.0 0   627.1 0    56.7 0    85.6 0   226.04 0   224.96 0   127.1 0   217.09 0   216.87 0 -9999.9 2 -9999.9 1    29.5 0   -41.6 0   -12.0 0   -59.7 0    97.6 0     2.3 0   117.5 0   681.3 0
 2021 285 10 12  0 11  0.183  82.50   115.3 0   107.1 0   638.3 0    57.0 0    85.7 0   226.05 0   224.94 0   127.2 0   217.08 0   216.85 0 -9999.9 2 -9999.9 1    33.2 0   -41.5 0    -8.3 0   -59.7 0    97.1 0     2.4 0   112.1 0   681.2 0
 2021 285 10 12  0 12  0.200  82.50   114.8 0   108.4 0   641.0 0    56.2 0    85.4 0   226.05 0   224.91 0   127.2 0   217.06 0   216.82 0 -9999.9 2 -9999.9 1    31.5 0   -41.8 0   -10.3 0   -59.6 0    95.9 0     2.4 0   105.1 0   681.2 0
 2021 285 10 12  0 13  0.217  82.50   113.6 0   107.0 0   643.9 0    54.9 0    84.9 0   226.05 0   224.86 0   127.2 0   217.04 0   216.78 0 -9999.9 2 -9999.9 1    31.9 0   -42.3 0   -10.4 0   -59.5 0    94.7 0     2.4 0    98.6 0   681.1 0
 2021 285 10 12  0 14  0.233  82.50   114.4 0   109.3 0   655.2 0    54.2 0    84.9 0   226.04 0   224.81 0   127.2 0   217.01 0   216.76 0 -9999.9 2 -9999.9 1    30.3 0   -42.3 0   -12.0 0   -59.4 0    93.8 0     2.5 0    93.0 0   681.1 0
 2021 285 10 12  0 15  0.250  82.50   116.5 0   110.9 0   685.1 0    52.8 0    84.6 0   226.03 0   224.76 0   127.1 0   216.98 0   216.73 0 -9999.9 2 -9999.9 1    31.3 0   -42.4 0   -11.1 0   -59.3 0    93.1 0     2.5 0    90.8 0   681.1 0
