 South Pole
  -89.98  -24.80 2810 m version 1
 2021 115  4 25  0  1  0.017 103.21    -4.4 0 -9999.9 1 -9999.9 1 -9999.9 1   124.6 0   221.0 0   220.4 0   125.5 0   217.2 0   217.3 0 -9999.9 2 -9999.9 1 -9999.9 1    -1.0 0 -9999.9 1   -56.2 0    62.3 0     8.6 0    10.1 0   667.0 0
 2021 115  4 25  0  2  0.033 103.21    -4.3 0 -9999.9 1 -9999.9 1 -9999.9 1   125.1 0   221.0 0   220.4 0   125.5 0   217.2 0   217.3 0 -9999.9 2 -9999.9 1 -9999.9 1    -0.4 0 -9999.9 1   -56.2 0    62.2 0     8.7 0    10.1 0   667.0 0
 2021 115  4 25  0  3  0.050 103.21    -4.4 0 -9999.9 1 -9999.9 1 -9999.9 1   125.0 0   221.0 0   220.4 0   125.5 0   217.2 0   217.3 0 -9999.9 2 -9999.9 1 -9999.9 1    -0.4 0 -9999.9 1   -56.2 0    62.1 0     8.9 0    10.2 0   667.0 0
 2021 115  4 25  0  4  0.067 103.21    -4.4 0 -9999.9 1 -9999.9 1 -9999.9 1   125.0 0   221.1 0   220.4 0   125.4 0   217.2 0   217.3 0 -9999.9 2 -9999.9 1 -9999.9 1    -0.4 0 -9999.9 1   -56.1 0    62.0 0     8.8 0     9.4 0   667.0 0
 2021 115  4 25  0  5  0.083 103.21    -4.4 0 -9999.9 1 -9999.9 1 -9999.9 1   124.4 0   221.1 0   220.4 0   125.5 0   217.2 0   217.3 0 -9999.9 2 -9999.9 1 -9999.9 1    -1.0 0 -9999.9 1   -56.1 0    61.8 0     9.3 0    10.2 0   667.0 0
 2021 115  4 25  0  6  0.100 103.21    -4.4 0 -9999.9 1 -9999.9 1 -9999.9 1   123.6 0   221.1 0   220.4 0   125.5 0   217.2 0   217.3 0 -9999.9 2 -9999.9 1 -9999.9 1    -1.9 0 -9999.9 1   -56.1 0    61.7 0     8.8 0     9.9 0   667.0 0
 2021 115  4 25  0  7  0.117 103.21    -4.5 0 -9999.9 1 -9999.9 1 -9999.9 1   122.5 0   221.1 0   220.4 0   125.5 0   217.2 0   217.3 0 -9999.9 2 -9999.9 1 -9999.9 1    -2.9 0 -9999.9 1   -56.1 0    61.5 0     9.5 0     9.9 0   667.0 0
 2021 115  4 25  0  8  0.133 103.21    -4.5 0 -9999.9 1 -9999.9 1 -9999.9 1   120.0 0   221.1 0   220.3 0   125.5 0   217.2 0   217.3 0 -9999.9 2 -9999.9 1 -9999.9 1    -5.5 0 -9999.9 1   -56.1 0    61.5 0     8.6 0     9.5 0   667.0 0
 2021 115  4 25  0  9  0.150 103.21    -4.5 0 -9999.9 1 -9999.9 1 -9999.9 1   117.5 0   221.1 0   220.4 0   125.5 0   217.2 0   217.3 0 -9999.9 2 -9999.9 1 -9999.9 1    -8.0 0 -9999.9 1   -56.1 0    61.4 0     9.3 0     9.8 0   667.0 0
 2021 115  4 25  0 10  0.167 103.21    -4.5 0 -9999.9 1 -9999.9 1 -9999.9 1   115.1 0   221.1 0   220.4 0   125.6 0   217.2 0   217.3 0 -9999.9 2 -9999.9 1 -9999.9 1   -10.5 0 -9999.9 1   -56.1 0    61.5 0     9.0 0    10.2 0   667.0 0
 2021 115  4 25  0 11  0.183 103.21    -4.5 0 -9999.9 1 -9999.9 1 -9999.9 1   113.2 0   221.1 0   220.4 0   125.6 0   217.2 0   217.3 0 -9999.9 2 -9999.9 1 -9999.9 1   -12.4 0 -9999.9 1   -56.1 0    61.3 0     8.9 0     9.4 0   667.0 0
 2021 115  4 25  0 12  0.200 103.21    -4.5 0 -9999.9 1 -9999.9 1 -9999.9 1   111.4 0   221.1 0   220.4 0   125.6 0   217.2 0   217.3 0 -9999.9 2 -9999.9 1 -9999.9 1   -14.2 0 -9999.9 1   -56.1 0    61.6 0     8.7 0    11.2 0   667.0 0
 2021 115  4 25  0 13  0.217 103.21    -4.6 0 -9999.9 1 -9999.9 1 -9999.9 1   110.2 0   221.1 0   220.4 0   125.7 0   217.2 0   217.3 0 -9999.9 2 -9999.9 1 -9999.9 1   -15.4 0 -9999.9 1   -56.1 0    61.6 0     9.0 0    10.5 0   667.0 0
