 South Pole
  -89.98  -24.80 2810 m version 1
 2021  94  4  4  0  1  0.017  95.71    -4.1 0 -9999.9 1 -9999.9 1 -9999.9 1    91.0 0   222.6 0   222.0 0   128.1 0   218.1 0   218.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -37.2 0 -9999.9 1   -55.4 0    57.1 0     5.4 0    29.0 0   670.3 0
 2021  94  4  4  0  2  0.033  95.71    -4.1 0 -9999.9 1 -9999.9 1 -9999.9 1    91.7 0   222.6 0   221.9 0   128.0 0   218.1 0   218.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -36.3 0 -9999.9 1   -55.5 0    57.3 0     5.3 0    29.1 0   670.3 0
 2021  94  4  4  0  3  0.050  95.71    -4.1 0 -9999.9 1 -9999.9 1 -9999.9 1    92.8 0   222.6 0   221.9 0   127.9 0   218.1 0   218.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -35.1 0 -9999.9 1   -55.5 0    57.1 0     5.7 0    29.6 0   670.3 0
 2021  94  4  4  0  4  0.067  95.71    -4.2 0 -9999.9 1 -9999.9 1 -9999.9 1    93.2 0   222.5 0   221.9 0   127.8 0   218.0 0   218.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -34.6 0 -9999.9 1   -55.5 0    57.0 0     5.9 0    29.0 0   670.3 0
 2021  94  4  4  0  5  0.083  95.71    -4.2 0 -9999.9 1 -9999.9 1 -9999.9 1    93.0 0   222.5 0   221.9 0   127.7 0   218.0 0   218.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -34.7 0 -9999.9 1   -55.4 0    57.0 0     5.8 0    28.5 0   670.3 0
 2021  94  4  4  0  6  0.100  95.71    -4.2 0 -9999.9 1 -9999.9 1 -9999.9 1    93.0 0   222.5 0   221.9 0   127.6 0   218.0 0   218.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -34.6 0 -9999.9 1   -55.4 0    57.0 0     5.9 0    28.7 0   670.3 0
 2021  94  4  4  0  7  0.117  95.71    -4.2 0 -9999.9 1 -9999.9 1 -9999.9 1    93.1 0   222.5 0   221.9 0   127.5 0   218.0 0   218.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -34.4 0 -9999.9 1   -55.4 0    57.1 0     5.7 0    27.4 0   670.3 0
 2021  94  4  4  0  8  0.133  95.72    -4.2 0 -9999.9 1 -9999.9 1 -9999.9 1    93.1 0   222.5 0   221.8 0   127.4 0   218.0 0   218.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -34.3 0 -9999.9 1   -55.4 0    56.8 0     5.8 0    26.7 0   670.3 0
 2021  94  4  4  0  9  0.150  95.72    -4.2 0 -9999.9 1 -9999.9 1 -9999.9 1    92.9 0   222.5 0   221.8 0   127.3 0   217.9 0   218.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -34.5 0 -9999.9 1   -55.4 0    56.8 0     5.8 0    27.1 0   670.3 0
 2021  94  4  4  0 10  0.167  95.72    -4.2 0 -9999.9 1 -9999.9 1 -9999.9 1    91.9 0   222.4 0   221.8 0   127.3 0   217.9 0   218.1 0 -9999.9 2 -9999.9 1 -9999.9 1   -35.4 0 -9999.9 1   -55.4 0    57.0 0     5.5 0    27.7 0   670.3 0
