 South Pole
  -89.98   -24.800  2810 m
 2021 309 11  5  0  1  0.017  74.29   300.6 0   272.7 0   965.0 0    60.8 0    94.6 0   240.23 0   239.61 0   166.9 0   232.67 0   232.56 0 -9999.9 2 -9999.9 1    49.5 0   -72.3 0   -22.8 0   -43.5 0    60.0 0     4.5 0    68.4 0   676.2 0
 2021 309 11  5  0  2  0.033  74.29   300.6 0   272.6 0   964.9 0    60.8 0    94.6 0   240.19 0   239.57 0   166.9 0   232.69 0   232.59 0 -9999.9 2 -9999.9 1    49.5 0   -72.3 0   -22.8 0   -43.4 0    59.7 0     4.6 0    70.5 0   676.1 0
 2021 309 11  5  0  3  0.050  74.29   300.6 0   272.5 0   964.9 0    60.8 0    94.6 0   240.16 0   239.52 0   167.1 0   232.71 0   232.60 0 -9999.9 2 -9999.9 1    49.6 0   -72.5 0   -22.8 0   -43.3 0    59.4 0     4.9 0    72.8 0   676.1 0
 2021 309 11  5  0  4  0.067  74.29   300.4 0   272.4 0   964.5 0    60.9 0    94.5 0   240.12 0   239.46 0   167.3 0   232.73 0   232.58 0 -9999.9 2 -9999.9 1    49.7 0   -72.8 0   -23.1 0   -43.3 0    59.2 0     5.1 0    71.9 0   676.1 0
 2021 309 11  5  0  5  0.083  74.29   300.2 0   272.3 0   964.1 0    60.8 0    94.5 0   240.08 0   239.40 0   167.6 0   232.73 0   232.54 0 -9999.9 2 -9999.9 1    49.7 0   -73.1 0   -23.4 0   -43.3 0    59.1 0     5.1 0    71.3 0   676.1 0
 2021 309 11  5  0  6  0.100  74.29   300.1 0   272.3 0   963.9 0    60.8 0    94.7 0   240.04 0   239.39 0   167.7 0   232.72 0   232.52 0 -9999.9 2 -9999.9 1    49.6 0   -73.0 0   -23.3 0   -43.3 0    58.9 0     5.2 0    71.2 0   676.1 0
 2021 309 11  5  0  7  0.117  74.29   300.1 0   272.3 0   963.5 0    60.8 0    94.7 0   240.00 0   239.35 0   167.7 0   232.70 0   232.49 0 -9999.9 2 -9999.9 1    49.5 0   -73.1 0   -23.6 0   -43.2 0    58.9 0     5.5 0    71.2 0   676.1 0
 2021 309 11  5  0  8  0.133  74.29   300.0 0   272.1 0   963.3 0    60.8 0    94.6 0   239.96 0   239.27 0   167.8 0   232.69 0   232.46 0 -9999.9 2 -9999.9 1    49.5 0   -73.1 0   -23.6 0   -43.2 0    58.7 0     5.4 0    69.6 0   676.0 0
 2021 309 11  5  0  9  0.150  74.29   300.1 0   272.2 0   963.2 0    60.7 0    95.0 0   239.91 0   239.24 0   167.7 0   232.66 0   232.43 0 -9999.9 2 -9999.9 1    49.4 0   -72.7 0   -23.2 0   -43.2 0    58.9 0     5.4 0    69.4 0   676.0 0
 2021 309 11  5  0 10  0.167  74.29   300.1 0   272.0 0   962.9 0    60.7 0    95.0 0   239.88 0   239.24 0   167.6 0   232.64 0   232.42 0 -9999.9 2 -9999.9 1    49.5 0   -72.5 0   -23.0 0   -43.2 0    59.1 0     5.5 0    68.4 0   676.0 0
