 South Pole
  -89.98   -24.800  2810 m
 2021 307 11  3  0  1  0.017  74.90   288.3 0   263.8 0   956.7 0    62.7 0    90.6 0   238.41 0   237.87 0   165.4 0   231.83 0   231.58 0 -9999.9 2 -9999.9 1    48.1 0   -74.9 0   -26.8 0   -45.5 0    61.1 0     3.5 0    42.5 0   683.4 0
 2021 307 11  3  0  2  0.033  74.90   288.4 0   263.7 0   956.9 0    62.9 0    90.6 0   238.42 0   237.88 0   165.4 0   231.83 0   231.58 0 -9999.9 2 -9999.9 1    48.5 0   -74.8 0   -26.3 0   -45.5 0    61.0 0     3.5 0    43.6 0   683.4 0
 2021 307 11  3  0  3  0.050  74.90   288.4 0   263.7 0   957.2 0    63.0 0    90.8 0   238.43 0   237.92 0   165.3 0   231.83 0   231.60 0 -9999.9 2 -9999.9 1    48.6 0   -74.5 0   -25.9 0   -45.4 0    60.9 0     3.4 0    44.8 0   683.4 0
 2021 307 11  3  0  4  0.067  74.90   288.5 0   263.5 0   957.2 0    63.1 0    90.7 0   238.45 0   237.95 0   165.2 0   231.84 0   231.64 0 -9999.9 2 -9999.9 1    48.9 0   -74.5 0   -25.6 0   -45.4 0    60.8 0     3.3 0    45.9 0   683.4 0
 2021 307 11  3  0  5  0.083  74.90   288.4 0   263.4 0   957.3 0    63.1 0    90.9 0   238.46 0   237.98 0   165.3 0   231.87 0   231.66 0 -9999.9 2 -9999.9 1    49.1 0   -74.4 0   -25.3 0   -45.4 0    60.9 0     3.3 0    45.9 0   683.4 0
 2021 307 11  3  0  6  0.100  74.90   288.5 0   263.1 0   957.2 0    63.3 0    90.9 0   238.48 0   238.02 0   165.3 0   231.89 0   231.69 0 -9999.9 2 -9999.9 1    49.5 0   -74.4 0   -24.9 0   -45.4 0    60.7 0     3.2 0    46.4 0   683.4 0
 2021 307 11  3  0  7  0.117  74.90   288.5 0   262.9 0   957.0 0    63.3 0    90.7 0   238.50 0   238.02 0   165.3 0   231.91 0   231.72 0 -9999.9 2 -9999.9 1    49.7 0   -74.6 0   -25.0 0   -45.4 0    61.0 0     3.0 0    46.3 0   683.4 0
 2021 307 11  3  0  8  0.133  74.90   288.5 0   262.9 0   957.0 0    63.2 0    90.8 0   238.52 0   238.04 0   165.3 0   231.94 0   231.77 0 -9999.9 2 -9999.9 1    49.6 0   -74.5 0   -24.8 0   -45.4 0    60.8 0     2.9 0    46.5 0   683.4 0
 2021 307 11  3  0  9  0.150  74.90   288.6 0   262.8 0   957.2 0    63.2 0    90.8 0   238.54 0   238.08 0   165.5 0   231.98 0   231.78 0 -9999.9 2 -9999.9 1    49.8 0   -74.7 0   -24.9 0   -45.4 0    60.7 0     3.0 0    45.1 0   683.4 0
 2021 307 11  3  0 10  0.167  74.90   288.6 0   262.7 0   957.4 0    63.3 0    90.7 0   238.56 0   238.08 0   165.6 0   232.00 0   231.81 0 -9999.9 2 -9999.9 1    50.1 0   -74.9 0   -24.8 0   -45.4 0    60.5 0     3.2 0    44.4 0   683.4 0
