 South Pole
  -89.98   -24.800  2810 m
 2021  64  3  5  0  1  0.017  83.83    98.3 0    95.3 0   221.0 0    85.2 0   124.6 0   235.24 0   234.83 0   162.6 0   231.60 0   231.68 0 -9999.9 2 -9999.9 1    13.7 0   -38.0 0   -24.4 0   -42.3 0    63.8 0     7.3 0    20.3 0   686.4 0
 2021  64  3  5  0  2  0.033  83.83    97.0 0    94.7 0   226.8 0    83.1 0   123.9 0   235.26 0   234.84 0   162.7 0   231.63 0   231.70 0 -9999.9 2 -9999.9 1    12.8 0   -38.8 0   -26.0 0   -42.3 0    63.8 0     7.3 0    19.6 0   686.4 0
 2021  64  3  5  0  3  0.050  83.83    99.9 0    97.1 0   237.8 0    84.6 0   125.1 0   235.26 0   234.87 0   162.7 0   231.65 0   231.74 0 -9999.9 2 -9999.9 1    13.1 0   -37.6 0   -24.5 0   -42.3 0    63.8 0     7.3 0    19.6 0   686.4 0
 2021  64  3  5  0  4  0.067  83.83   105.8 0   100.2 0   261.1 0    88.3 0   126.6 0   235.28 0   234.89 0   162.7 0   231.68 0   231.77 0 -9999.9 2 -9999.9 1    16.1 0   -36.1 0   -20.0 0   -42.3 0    63.9 0     7.4 0    18.6 0   686.4 0
 2021  64  3  5  0  5  0.083  83.83   107.2 0   103.0 0   295.1 0    86.9 0   125.3 0   235.30 0   234.92 0   162.9 0   231.71 0   231.79 0 -9999.9 2 -9999.9 1    15.6 0   -37.5 0   -21.9 0   -42.3 0    63.9 0     7.3 0    17.5 0   686.4 0
 2021  64  3  5  0  6  0.100  83.83   103.6 0   100.9 0   274.0 0    85.2 0   125.7 0   235.32 0   234.93 0   163.0 0   231.74 0   231.82 0 -9999.9 2 -9999.9 1    13.8 0   -37.2 0   -23.5 0   -42.3 0    63.9 0     7.3 0    18.2 0   686.4 0
 2021  64  3  5  0  7  0.117  83.83    98.3 0    95.2 0   234.5 0    83.9 0   126.3 0   235.34 0   234.93 0   163.2 0   231.75 0   231.81 0 -9999.9 2 -9999.9 1    13.9 0   -36.9 0   -23.0 0   -42.3 0    64.0 0     7.4 0    19.0 0   686.4 0
 2021  64  3  5  0  8  0.133  83.83    97.2 0    93.0 0   222.7 0    83.8 0   126.8 0   235.35 0   234.93 0   163.4 0   231.77 0   231.79 0 -9999.9 2 -9999.9 1    14.7 0   -36.6 0   -21.9 0   -42.3 0    64.1 0     7.3 0    18.7 0   686.4 0
 2021  64  3  5  0  9  0.150  83.83    98.8 0    94.8 0   254.4 0    82.1 0   126.8 0   235.37 0   234.94 0   163.5 0   231.77 0   231.79 0 -9999.9 2 -9999.9 1    14.7 0   -36.7 0   -22.0 0   -42.3 0    64.2 0     7.3 0    18.5 0   686.4 0
 2021  64  3  5  0 10  0.167  83.83   101.5 0    96.9 0   280.3 0    82.0 0   127.8 0   235.37 0   234.96 0   163.5 0   231.77 0   231.79 0 -9999.9 2 -9999.9 1    15.2 0   -35.8 0   -20.5 0   -42.3 0    64.2 0     7.0 0    18.7 0   686.4 0
 2021  64  3  5  0 11  0.183  83.83   100.3 0    96.5 0   295.5 0    79.5 0   128.5 0   235.38 0   234.98 0   163.5 0   231.78 0   231.80 0 -9999.9 2 -9999.9 1    14.7 0   -35.0 0   -20.2 0   -42.3 0    64.3 0     7.1 0    18.1 0   686.4 0
 2021  64  3  5  0 12  0.200  83.83    97.6 0    96.4 0   304.3 0    76.1 0   128.6 0   235.39 0   235.00 0   163.4 0   231.79 0   231.83 0 -9999.9 2 -9999.9 1    12.4 0   -34.7 0   -22.3 0   -42.3 0    64.2 0     7.0 0    17.8 0   686.4 0
 2021  64  3  5  0 13  0.217  83.83    93.0 0    90.1 0   281.0 0    73.6 0   128.8 0   235.41 0   234.97 0   163.5 0   231.80 0   231.82 0 -9999.9 2 -9999.9 1    13.6 0   -34.8 0   -21.2 0   -42.3 0    64.3 0     7.0 0    17.8 0   686.4 0
 2021  64  3  5  0 14  0.233  83.83    81.5 0    82.3 0   224.0 0    68.6 0   127.2 0   235.41 0   234.97 0   163.9 0   231.81 0   231.79 0 -9999.9 2 -9999.9 1    10.4 0   -36.7 0   -26.3 0   -42.3 0    64.3 0     7.0 0    18.2 0   686.4 0
 2021  64  3  5  0 15  0.250  83.84    64.3 0    66.3 0   129.2 0    60.5 0   124.4 0   235.41 0   234.89 0   164.3 0   231.80 0   231.71 0 -9999.9 2 -9999.9 1     8.1 0   -39.9 0   -31.8 0   -42.4 0    64.2 0     7.0 0    18.8 0   686.4 0
 2021  64  3  5  0 16  0.267  83.84    53.0 0    54.1 0    58.7 0    55.7 0   123.0 0   235.39 0   234.78 0   164.5 0   231.75 0   231.62 0 -9999.9 2 -9999.9 1     7.9 0   -41.5 0   -33.6 0   -42.4 0    64.1 0     6.8 0    18.5 0   686.4 0
 2021  64  3  5  0 17  0.283  83.84    48.1 0    48.3 0    24.9 0    53.3 0   122.5 0   235.34 0   234.72 0   164.7 0   231.70 0   231.51 0 -9999.9 2 -9999.9 1     7.7 0   -42.1 0   -34.4 0   -42.5 0    64.3 0     6.9 0    19.1 0   686.4 0
