 South Pole
  -89.98  -24.80 2810 m version 1
 2021  16  1 16  0  1  0.017  69.04   412.3 0   360.5 0  1013.9 0    71.6 0   121.6 0   252.9 0   252.6 0   214.2 0   247.6 0   247.5 0 -9999.9 2 -9999.9 1    73.7 0   -92.6 0   -18.9 0   -29.3 0    65.8 0     5.5 0    53.9 0   684.6 0
 2021  16  1 16  0  2  0.033  69.04   412.3 0   360.5 0  1013.7 0    71.4 0   121.7 0   252.9 0   252.6 0   214.8 0   247.6 0   247.4 0 -9999.9 2 -9999.9 1    73.4 0   -93.0 0   -19.7 0   -29.3 0    66.0 0     5.5 0    53.2 0   684.6 0
 2021  16  1 16  0  3  0.050  69.04   412.2 0   360.5 0  1013.4 0    71.6 0   121.6 0   252.9 0   252.6 0   214.7 0   247.6 0   247.5 0 -9999.9 2 -9999.9 1    73.5 0   -93.1 0   -19.6 0   -29.3 0    66.0 0     5.2 0    52.7 0   684.6 0
 2021  16  1 16  0  4  0.067  69.05   412.3 0   360.5 0  1013.4 0    71.7 0   121.9 0   252.9 0   252.6 0   214.3 0   247.6 0   247.5 0 -9999.9 2 -9999.9 1    73.6 0   -92.4 0   -18.8 0   -29.3 0    65.8 0     5.6 0    52.8 0   684.6 0
 2021  16  1 16  0  5  0.083  69.05   412.4 0   360.5 0  1013.4 0    71.6 0   121.7 0   252.9 0   252.6 0   214.9 0   247.7 0   247.5 0 -9999.9 2 -9999.9 1    73.5 0   -93.2 0   -19.7 0   -29.3 0    65.9 0     5.4 0    51.3 0   684.6 0
 2021  16  1 16  0  6  0.100  69.05   412.4 0   360.7 0  1013.4 0    71.8 0   121.9 0   252.9 0   252.6 0   215.2 0   247.6 0   247.4 0 -9999.9 2 -9999.9 1    73.5 0   -93.3 0   -19.8 0   -29.3 0    65.9 0     4.9 0    53.4 0   684.6 0
 2021  16  1 16  0  7  0.117  69.05   412.5 0   361.0 0  1013.4 0    71.2 0   121.3 0   252.9 0   252.6 0   214.9 0   247.6 0   247.4 0 -9999.9 2 -9999.9 1    72.6 0   -93.5 0   -20.9 0   -29.3 0    65.8 0     5.4 0    52.0 0   684.5 0
 2021  16  1 16  0  8  0.133  69.05   412.6 0   361.0 0  1013.3 0    71.3 0   121.6 0   252.9 0   252.6 0   214.8 0   247.6 0   247.5 0 -9999.9 2 -9999.9 1    72.6 0   -93.2 0   -20.6 0   -29.3 0    65.7 0     5.2 0    51.2 0   684.5 0
 2021  16  1 16  0  9  0.150  69.05   412.6 0   360.9 0  1013.3 0    71.6 0   121.7 0   252.9 0   252.6 0   214.6 0   247.6 0   247.5 0 -9999.9 2 -9999.9 1    73.0 0   -92.9 0   -19.9 0   -29.3 0    65.7 0     5.4 0    52.8 0   684.6 0
 2021  16  1 16  0 10  0.167  69.05   412.6 0   360.9 0  1013.3 0    71.8 0   121.7 0   252.9 0   252.6 0   214.6 0   247.7 0   247.5 0 -9999.9 2 -9999.9 1    73.3 0   -92.9 0   -19.7 0   -29.3 0    65.8 0     5.3 0    53.6 0   684.6 0
 2021  16  1 16  0 11  0.183  69.05   412.7 0   361.1 0  1013.1 0    71.7 0   121.5 0   252.9 0   252.6 0   214.9 0   247.7 0   247.5 0 -9999.9 2 -9999.9 1    72.9 0   -93.4 0   -20.5 0   -29.3 0    65.8 0     4.9 0    53.0 0   684.5 0
 2021  16  1 16  0 12  0.200  69.05   412.7 0   361.3 0  1012.8 0    71.6 0   121.7 0   252.9 0   252.6 0   214.9 0   247.7 0   247.5 0 -9999.9 2 -9999.9 1    72.4 0   -93.2 0   -20.8 0   -29.3 0    65.6 0     5.0 0    52.1 0   684.5 0
 2021  16  1 16  0 13  0.217  69.05   412.8 0   361.4 0  1012.8 0    71.5 0   121.7 0   252.9 0   252.6 0   214.6 0   247.7 0   247.5 0 -9999.9 2 -9999.9 1    72.3 0   -93.0 0   -20.7 0   -29.3 0    65.6 0     4.8 0    52.1 0   684.5 0
