 South Pole
  -89.98  -24.80 2810 m version 1
 2021   2  1  2  0  1  0.017  67.07   351.1 0   306.4 0     3.1 0   363.1 0   180.5 0   250.3 0   249.9 0   214.9 0   247.9 0   247.8 0 -9999.9 2 -9999.9 1    57.9 0   -34.5 0    23.4 0   -28.7 0    76.4 0     5.2 0   349.5 0   677.0 0
 2021   2  1  2  0  2  0.033  67.07   349.2 0   305.8 0     1.1 0   361.9 0   182.6 0   250.3 0   249.8 0   215.3 0   247.9 0   247.7 0 -9999.9 2 -9999.9 1    56.6 0   -32.7 0    23.9 0   -28.7 0    76.3 0     5.2 0   353.7 0   677.0 0
 2021   2  1  2  0  3  0.050  67.07   340.2 0   295.9 0     1.1 0   354.1 0   182.5 0   250.2 0   249.9 0   215.2 0   247.8 0   247.7 0 -9999.9 2 -9999.9 1    58.6 0   -32.7 0    25.9 0   -28.8 0    76.2 0     4.9 0   358.5 0   677.0 0
 2021   2  1  2  0  4  0.067  67.07   327.5 0   280.8 0     0.7 0   342.4 0   179.6 0   250.2 0   249.8 0   214.2 0   247.8 0   247.7 0 -9999.9 2 -9999.9 1    61.8 0   -34.6 0    27.2 0   -28.8 0    76.2 0     4.6 0   358.9 0   677.0 0
 2021   2  1  2  0  5  0.083  67.07   334.4 0   297.2 0     1.6 0   345.7 0   178.1 0   250.2 0   249.8 0   214.1 0   247.8 0   247.8 0 -9999.9 2 -9999.9 1    49.2 0   -36.0 0    13.2 0   -28.7 0    76.0 0     4.9 0   348.9 0   677.0 0
 2021   2  1  2  0  6  0.100  67.07   350.1 0   315.7 0     3.2 0   361.2 0   178.9 0   250.2 0   249.9 0   213.5 0   247.8 0   247.9 0 -9999.9 2 -9999.9 1    46.7 0   -34.6 0    12.1 0   -28.8 0    76.5 0     4.7 0   339.4 0   677.1 0
 2021   2  1  2  0  7  0.117  67.07   359.3 0   322.2 0     4.0 0   370.8 0   180.1 0   250.2 0   249.9 0   213.4 0   247.8 0   247.9 0 -9999.9 2 -9999.9 1    50.2 0   -33.3 0    16.9 0   -28.8 0    76.5 0     5.3 0   342.8 0   677.1 0
 2021   2  1  2  0  8  0.133  67.07   365.9 0   323.4 0     2.9 0   377.9 0   182.0 0   250.2 0   249.9 0   213.9 0   247.8 0   247.8 0 -9999.9 2 -9999.9 1    55.6 0   -31.8 0    23.8 0   -28.7 0    76.4 0     4.8 0   349.4 0   677.0 0
 2021   2  1  2  0  9  0.150  67.07   366.4 0   314.3 0     4.9 0   378.4 0   182.8 0   250.2 0   249.9 0   214.0 0   247.8 0   247.8 0 -9999.9 2 -9999.9 1    66.0 0   -31.2 0    34.8 0   -28.7 0    76.3 0     5.2 0   354.9 0   677.1 0
 2021   2  1  2  0 10  0.167  67.07   346.2 0   301.3 0     2.1 0   359.6 0   181.6 0   250.2 0   249.8 0   214.6 0   247.8 0   247.7 0 -9999.9 2 -9999.9 1    59.1 0   -33.0 0    26.1 0   -28.7 0    76.2 0     5.1 0   357.3 0   677.1 0
 2021   2  1  2  0 11  0.183  67.07   339.3 0   297.6 0     2.0 0   351.7 0   180.5 0   250.2 0   249.8 0   214.9 0   247.8 0   247.6 0 -9999.9 2 -9999.9 1    54.9 0   -34.4 0    20.5 0   -28.7 0    76.3 0     5.2 0   350.7 0   677.1 0
 2021   2  1  2  0 12  0.200  67.07   345.4 0   311.8 0     1.4 0   358.3 0   182.0 0   250.2 0   249.9 0   214.3 0   247.7 0   247.7 0 -9999.9 2 -9999.9 1    47.0 0   -32.2 0    14.8 0   -28.7 0    76.7 0     4.4 0   348.6 0   677.1 0
 2021   2  1  2  0 13  0.217  67.07   341.0 0   305.0 0     1.3 0   354.7 0   181.7 0   250.2 0   249.9 0   213.2 0   247.7 0   247.8 0 -9999.9 2 -9999.9 1    50.2 0   -31.5 0    18.7 0   -28.8 0    76.5 0     4.4 0   340.0 0   677.1 0
